Time;      1,098104; ; Orientation;   -3,047;    0,609;    0,286;OrientationFilter;   -2,972;    0,591;    0,272;OrientationPrediction;   -3,010;    0,600;    0,279;Acceleration; -0,11732; -0,71587; 10,16817;AccelerationFilter; -0,06525; -0,46027;  6,77633;AccelerationPrediction; -0,06654; -0,46522;  6,84514;Gyro; -1,31098;  0,79268;  0,91463;GyroFilter; -0,98563;  0,51224;  0,64558;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,118614; ; Orientation;   -3,084;    0,618;    0,293;OrientationFilter;   -3,010;    0,600;    0,279;OrientationPrediction;   -3,047;    0,609;    0,286;Acceleration; -0,08140; -0,71108; 10,14902;AccelerationFilter; -0,06592; -0,46528;  6,84330;AccelerationPrediction; -0,06649; -0,47025;  6,90860;Gyro; -1,43293;  0,85366;  0,73171;GyroFilter; -0,99328;  0,51839;  0,64910;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,138741; ; Orientation;   -3,120;    0,627;    0,300;OrientationFilter;   -3,046;    0,609;    0,286;OrientationPrediction;   -3,083;    0,618;    0,293;Acceleration; -0,12929; -0,71826; 10,15860;AccelerationFilter; -0,06671; -0,47022;  6,90886;AccelerationPrediction; -0,06754; -0,47516;  6,97406;Gyro; -1,46341;  0,64024;  1,03659;GyroFilter; -1,00229;  0,52292;  0,65375;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,158886; ; Orientation;   -3,155;    0,636;    0,307;OrientationFilter;   -3,083;    0,618;    0,293;OrientationPrediction;   -3,119;    0,627;    0,300;Acceleration; -0,07661; -0,69671; 10,22324;AccelerationFilter; -0,06742; -0,47492;  6,97385;AccelerationPrediction; -0,06804; -0,47943;  7,03892;Gyro; -1,64634;  0,76220;  0,94512;GyroFilter; -1,01323;  0,52645;  0,66043;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,179050; ; Orientation;   -3,190;    0,644;    0,314;OrientationFilter;   -3,119;    0,627;    0,300;OrientationPrediction;   -3,154;    0,636;    0,307;Acceleration; -0,08140; -0,71347; 10,18015;AccelerationFilter; -0,06765; -0,47947;  7,03777;AccelerationPrediction; -0,06746; -0,48400;  7,10093;Gyro; -1,49390;  0,82317;  1,09756;GyroFilter; -1,02426;  0,53172;  0,66758;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,199170; ; Orientation;   -3,224;    0,653;    0,321;OrientationFilter;   -3,154;    0,636;    0,307;OrientationPrediction;   -3,189;    0,644;    0,314;Acceleration; -0,16281; -0,62968; 10,22564;AccelerationFilter; -0,06873; -0,48328;  7,10044;AccelerationPrediction; -0,07079; -0,48645;  7,16243;Gyro; -1,46341;  0,64024;  1,00610;GyroFilter; -1,03325;  0,53568;  0,67519;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,219275; ; Orientation;   -3,258;    0,662;    0,328;OrientationFilter;   -3,189;    0,644;    0,314;OrientationPrediction;   -3,223;    0,653;    0,321;Acceleration; -0,16759; -0,71347; 10,09395;AccelerationFilter; -0,07064; -0,48701;  7,16102;AccelerationPrediction; -0,07296; -0,49098;  7,22020;Gyro; -1,40244;  0,97561;  1,03659;GyroFilter; -1,04117;  0,54107;  0,68204;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,239708; ; Orientation;   -3,291;    0,671;    0,335;OrientationFilter;   -3,223;    0,653;    0,321;OrientationPrediction;   -3,257;    0,662;    0,328;Acceleration; -0,08140; -0,69192; 10,23521;AccelerationFilter; -0,07171; -0,49128;  7,22050;AccelerationPrediction; -0,07165; -0,49608;  7,27984;Gyro; -1,49390;  0,79268;  0,82317;GyroFilter; -1,04923;  0,54787;  0,68695;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,259825; ; Orientation;   -3,324;    0,679;    0,342;OrientationFilter;   -3,257;    0,662;    0,328;OrientationPrediction;   -3,290;    0,671;    0,335;Acceleration; -0,05267; -0,74460; 10,30464;AccelerationFilter; -0,07162; -0,49577;  7,28088;AccelerationPrediction; -0,07081; -0,50025;  7,34256;Gyro; -1,55488;  0,57927;  0,97561;GyroFilter; -1,05864;  0,55060;  0,69115;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,280197; ; Orientation;   -3,356;    0,688;    0,348;OrientationFilter;   -3,290;    0,671;    0,335;OrientationPrediction;   -3,323;    0,679;    0,341;Acceleration; -0,08380; -0,67038; 10,26394;AccelerationFilter; -0,07155; -0,49997;  7,34036;AccelerationPrediction; -0,07199; -0,50379;  7,39862;Gyro; -1,43293;  0,60976;  0,82317;GyroFilter; -1,06726;  0,55147;  0,69528;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,300978; ; Orientation;   -3,388;    0,696;    0,355;OrientationFilter;   -3,323;    0,679;    0,341;OrientationPrediction;   -3,356;    0,688;    0,348;Acceleration; -0,11732; -0,70150; 10,24718;AccelerationFilter; -0,07212; -0,50365;  7,39808;AccelerationPrediction; -0,07327; -0,50699;  7,45459;Gyro; -1,34146;  0,85366;  1,00610;GyroFilter; -1,07359;  0,55504;  0,69962;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,321097; ; Orientation;   -3,420;    0,704;    0,362;OrientationFilter;   -3,355;    0,688;    0,348;OrientationPrediction;   -3,387;    0,696;    0,355;Acceleration; -0,11013; -0,68953; 10,18733;AccelerationFilter; -0,07295; -0,50745;  7,45391;AccelerationPrediction; -0,07373; -0,51157;  7,50872;Gyro; -1,55488;  0,73171;  1,15854;GyroFilter; -1,08101;  0,55975;  0,70720;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,341206; ; Orientation;   -3,450;    0,712;    0,369;OrientationFilter;   -3,387;    0,696;    0,355;OrientationPrediction;   -3,419;    0,704;    0,362;Acceleration; -0,05028; -0,74699; 10,14902;AccelerationFilter; -0,07309; -0,51162;  7,50766;AccelerationPrediction; -0,07251; -0,51609;  7,56029;Gyro; -1,28049;  0,94512;  0,88415;GyroFilter; -1,08768;  0,56526;  0,71342;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,361429; ; Orientation;   -3,481;    0,720;    0,375;OrientationFilter;   -3,419;    0,704;    0,362;OrientationPrediction;   -3,450;    0,712;    0,369;Acceleration; -0,05746; -0,66798; 10,18015;AccelerationFilter; -0,07271; -0,51550;  7,56027;AccelerationPrediction; -0,07213; -0,51895;  7,61271;Gyro; -1,43293;  0,67073;  0,97561;GyroFilter; -1,09300;  0,57007;  0,71771;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,381536; ; Orientation;   -3,511;    0,728;    0,382;OrientationFilter;   -3,449;    0,712;    0,369;OrientationPrediction;   -3,480;    0,720;    0,375;Acceleration; -0,14365; -0,69671; 10,17775;AccelerationFilter; -0,07326; -0,51880;  7,61212;AccelerationPrediction; -0,07489; -0,52170;  7,66376;Gyro; -1,46341;  0,91463;  0,91463;GyroFilter; -1,10004;  0,57448;  0,72221;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,401847; ; Orientation;   -3,540;    0,736;    0,389;OrientationFilter;   -3,480;    0,720;    0,375;OrientationPrediction;   -3,510;    0,728;    0,382;Acceleration; -0,07422; -0,73263; 10,18015;AccelerationFilter; -0,07397; -0,52268;  7,66295;AccelerationPrediction; -0,07443; -0,52733;  7,71316;Gyro; -1,52439;  0,73171;  0,94512;GyroFilter; -1,10784;  0,57940;  0,72632;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,421971; ; Orientation;   -3,569;    0,744;    0,395;OrientationFilter;   -3,510;    0,728;    0,382;OrientationPrediction;   -3,540;    0,736;    0,388;Acceleration; -0,06943; -0,70868; 10,19451;AccelerationFilter; -0,07393; -0,52660;  7,71294;AccelerationPrediction; -0,07313; -0,53032;  7,76259;Gyro; -1,52439;  0,79268;  0,94512;GyroFilter; -1,11608;  0,58302;  0,73065;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,442076; ; Orientation;   -3,598;    0,751;    0,402;OrientationFilter;   -3,539;    0,736;    0,388;OrientationPrediction;   -3,569;    0,743;    0,395;Acceleration; -0,07901; -0,71108; 10,13226;AccelerationFilter; -0,07393; -0,53023;  7,76146;AccelerationPrediction; -0,07429; -0,53358;  7,80900;Gyro; -1,31098;  0,73171;  0,97561;GyroFilter; -1,12206;  0,58657;  0,73520;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,462304; ; Orientation;   -3,626;    0,759;    0,408;OrientationFilter;   -3,569;    0,743;    0,395;OrientationPrediction;   -3,598;    0,751;    0,402;Acceleration; -0,10295; -0,63925; 10,21606;AccelerationFilter; -0,07427; -0,53310;  7,80924;AccelerationPrediction; -0,07489; -0,53540;  7,85694;Gyro; -1,49390;  0,91463;  0,91463;GyroFilter; -1,12761;  0,59126;  0,73936;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,482426; ; Orientation;   -3,654;    0,766;    0,414;OrientationFilter;   -3,597;    0,751;    0,401;OrientationPrediction;   -3,626;    0,759;    0,408;Acceleration; -0,09337; -0,66798; 10,19690;AccelerationFilter; -0,07474; -0,53549;  7,85671;AccelerationPrediction; -0,07520; -0,53775;  7,90421;Gyro; -1,55488;  0,70122;  1,00610;GyroFilter; -1,13547;  0,59555;  0,74374;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,502528; ; Orientation;   -3,681;    0,773;    0,421;OrientationFilter;   -3,625;    0,758;    0,408;OrientationPrediction;   -3,653;    0,766;    0,414;Acceleration; -0,11732; -0,65841; 10,07480;AccelerationFilter; -0,07535; -0,53802;  7,90184;AccelerationPrediction; -0,07602; -0,54088;  7,94496;Gyro; -1,40244;  0,85366;  1,03659;GyroFilter; -1,14226;  0,59915;  0,74923;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,523158; ; Orientation;   -3,708;    0,781;    0,427;OrientationFilter;   -3,653;    0,766;    0,414;OrientationPrediction;   -3,681;    0,773;    0,421;Acceleration; -0,11253; -0,66319; 10,20169;AccelerationFilter; -0,07613; -0,54045;  7,94613;AccelerationPrediction; -0,07702; -0,54273;  7,99061;Gyro; -1,43293;  0,76220;  1,03659;GyroFilter; -1,14772;  0,60328;  0,75492;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,543653; ; Orientation;   -3,734;    0,788;    0,434;OrientationFilter;   -3,680;    0,773;    0,421;OrientationPrediction;   -3,707;    0,781;    0,427;Acceleration; -0,07661; -0,72305; 10,11550;AccelerationFilter; -0,07650; -0,54347;  7,98994;AccelerationPrediction; -0,07640; -0,54708;  8,03367;Gyro; -1,21951;  0,88415;  1,03659;GyroFilter; -1,15125;  0,60764;  0,76050;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,563769; ; Orientation;   -3,760;    0,795;    0,440;OrientationFilter;   -3,707;    0,781;    0,427;OrientationPrediction;   -3,734;    0,788;    0,434;Acceleration; -0,05746; -0,73502; 10,19930;AccelerationFilter; -0,07631; -0,54715;  8,03286;AccelerationPrediction; -0,07579; -0,55117;  8,07516;Gyro; -1,21951;  0,64024;  0,88415;GyroFilter; -1,15260;  0,61070;  0,76446;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,583919; ; Orientation;   -3,786;    0,802;    0,446;OrientationFilter;   -3,733;    0,788;    0,434;OrientationPrediction;   -3,760;    0,795;    0,440;Acceleration; -0,01915; -0,72784; 10,15142;AccelerationFilter; -0,07556; -0,55080;  8,07528;AccelerationPrediction; -0,07452; -0,55415;  8,11763;Gyro; -1,40244;  0,67073;  0,91463;GyroFilter; -1,15574;  0,61158;  0,76713;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,604113; ; Orientation;   -3,811;    0,808;    0,452;OrientationFilter;   -3,759;    0,795;    0,440;OrientationPrediction;   -3,785;    0,801;    0,446;Acceleration; -0,07422; -0,69192; 10,11311;AccelerationFilter; -0,07498; -0,55395;  8,11602;AccelerationPrediction; -0,07481; -0,55665;  8,15540;Gyro; -1,58537;  0,88415;  0,88415;GyroFilter; -1,16243;  0,61487;  0,76975;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,624551; ; Orientation;   -3,836;    0,815;    0,458;OrientationFilter;   -3,785;    0,801;    0,446;OrientationPrediction;   -3,810;    0,808;    0,452;Acceleration; -0,10295; -0,65601; 10,24000;AccelerationFilter; -0,07525; -0,55632;  8,15682;AccelerationPrediction; -0,07622; -0,55820;  8,19839;Gyro; -1,49390;  0,79268;  1,12805;GyroFilter; -1,16990;  0,61929;  0,77443;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,644726; ; Orientation;   -3,860;    0,821;    0,465;OrientationFilter;   -3,810;    0,808;    0,452;OrientationPrediction;   -3,835;    0,815;    0,458;Acceleration; -0,08380; -0,72305; 10,19212;AccelerationFilter; -0,07561; -0,55896;  8,19760;AccelerationPrediction; -0,07570; -0,56216;  8,23832;Gyro; -1,43293;  1,00610;  0,97561;GyroFilter; -1,17572;  0,62484;  0,77992;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,664895; ; Orientation;   -3,884;    0,828;    0,471;OrientationFilter;   -3,835;    0,815;    0,458;OrientationPrediction;   -3,859;    0,821;    0,464;Acceleration; -0,02155; -0,72065; 10,17536;AccelerationFilter; -0,07516; -0,56219;  8,23693;AccelerationPrediction; -0,07392; -0,56584;  8,27494;Gyro; -1,64634;  0,82317;  0,97561;GyroFilter; -1,18292;  0,63058;  0,78380;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,685046; ; Orientation;   -3,908;    0,834;    0,477;OrientationFilter;   -3,859;    0,821;    0,464;OrientationPrediction;   -3,883;    0,828;    0,471;Acceleration; -0,12929; -0,66798; 10,12747;AccelerationFilter; -0,07516; -0,56480;  8,27484;AccelerationPrediction; -0,07593; -0,56662;  8,31205;Gyro; -1,52439;  0,91463;  0,94512;GyroFilter; -1,19089;  0,63530;  0,78729;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,705842; ; Orientation;   -3,931;    0,840;    0,483;OrientationFilter;   -3,883;    0,828;    0,471;OrientationPrediction;   -3,907;    0,834;    0,477;Acceleration; -0,08140; -0,68474; 10,17296;AccelerationFilter; -0,07576; -0,56701;  8,31197;AccelerationPrediction; -0,07671; -0,56910;  8,34899;Gyro; -1,52439;  0,67073;  0,91463;GyroFilter; -1,19750;  0,63842;  0,79012;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,726011; ; Orientation;   -3,954;    0,846;    0,488;OrientationFilter;   -3,907;    0,834;    0,477;OrientationPrediction;   -3,931;    0,840;    0,483;Acceleration; -0,16759; -0,69911; 10,22564;AccelerationFilter; -0,07673; -0,56949;  8,34935;AccelerationPrediction; -0,07778; -0,57237;  8,38726;Gyro; -1,58537;  0,67073;  1,00610;GyroFilter; -1,20457;  0,63906;  0,79349;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,746169; ; Orientation;   -3,977;    0,853;    0,494;OrientationFilter;   -3,930;    0,840;    0,482;OrientationPrediction;   -3,954;    0,846;    0,488;Acceleration; -0,17478; -0,67038; 10,12029;AccelerationFilter; -0,07860; -0,57177;  8,38546;AccelerationPrediction; -0,08114; -0,57376;  8,42031;Gyro; -1,58537;  0,85366;  0,82317;GyroFilter; -1,21211;  0,64149;  0,79589;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,766286; ; Orientation;   -3,999;    0,859;    0,500;OrientationFilter;   -3,953;    0,847;    0,488;OrientationPrediction;   -3,976;    0,853;    0,494;Acceleration; -0,06464; -0,65362; 10,12268;AccelerationFilter; -0,07941; -0,57355;  8,41983;AccelerationPrediction; -0,07888; -0,57497;  8,45315;Gyro; -1,34146;  0,91463;  1,03659;GyroFilter; -1,21709;  0,64630;  0,79854;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,786755; ; Orientation;   -4,021;    0,866;    0,506;OrientationFilter;   -3,976;    0,853;    0,494;OrientationPrediction;   -3,998;    0,859;    0,500;Acceleration; -0,09337; -0,65841; 10,16339;AccelerationFilter; -0,07940; -0,57519;  8,45396;AccelerationPrediction; -0,07908; -0,57689;  8,48857;Gyro; -1,46341;  0,76220;  0,85366;GyroFilter; -1,22076;  0,65010;  0,80144;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,806858; ; Orientation;   -4,042;    0,872;    0,511;OrientationFilter;   -3,998;    0,859;    0,500;OrientationPrediction;   -4,020;    0,865;    0,506;Acceleration; -0,09337; -0,70868; 10,22803;AccelerationFilter; -0,07968; -0,57733;  8,48845;AccelerationPrediction; -0,08056; -0,58001;  8,52338;Gyro; -1,49390;  0,70122;  0,94512;GyroFilter; -1,22587;  0,65172;  0,80338;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,827400; ; Orientation;   -4,063;    0,878;    0,517;OrientationFilter;   -4,020;    0,865;    0,506;OrientationPrediction;   -4,042;    0,872;    0,511;Acceleration; -0,11732; -0,71587; 10,14902;AccelerationFilter; -0,08019; -0,58000;  8,52211;AccelerationPrediction; -0,08079; -0,58295;  8,55487;Gyro; -1,64634;  0,82317;  1,12805;GyroFilter; -1,23268;  0,65391;  0,80800;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,847619; ; Orientation;   -4,084;    0,884;    0,523;OrientationFilter;   -4,042;    0,872;    0,511;OrientationPrediction;   -4,063;    0,878;    0,517;Acceleration; -0,08380; -0,72544; 10,22324;AccelerationFilter; -0,08059; -0,58279;  8,55506;AccelerationPrediction; -0,08080; -0,58546;  8,58770;Gyro; -1,40244;  0,76220;  0,88415;GyroFilter; -1,23846;  0,65665;  0,81192;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,867730; ; Orientation;   -4,105;    0,890;    0,528;OrientationFilter;   -4,063;    0,878;    0,517;OrientationPrediction;   -4,084;    0,884;    0,523;Acceleration; -0,10534; -0,69671; 10,21366;AccelerationFilter; -0,08087; -0,58533;  8,58800;AccelerationPrediction; -0,08107; -0,58760;  8,62123;Gyro; -1,40244;  0,67073;  0,91463;GyroFilter; -1,24171;  0,65784;  0,81366;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;      1,887996; ; Orientation;   -4,125;    0,896;    0,534;OrientationFilter;   -4,084;    0,884;    0,522;OrientationPrediction;   -4,104;    0,890;    0,528;Acceleration; -0,08859; -0,64404; 10,23042;AccelerationFilter; -0,08119; -0,58701;  8,62036;AccelerationPrediction; -0,08160; -0,58802;  8,65219;Gyro; -1,49390;  0,76220;  1,00610;GyroFilter; -1,24579;  0,65900;  0,81656;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
