Time;     34,291080; ; Orientation;    0,519;   -1,570;   76,058;OrientationFilter;    0,520;   -1,569;   76,010;OrientationPrediction;    0,519;   -1,569;   76,015;Acceleration; -0,02300; -0,01000; -0,95300;AccelerationFilter; -0,02334; -0,00779; -0,96003;AccelerationPrediction; -0,02347; -0,00875; -0,95650;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00025; -0,00020;  0,02791;Magnetometer;    0,094;   -0,321;    0,613;MagnetometerFilter;    0,094;   -0,321;    0,613; ; 
Time;     34,311186; ; Orientation;    0,519;   -1,570;   76,058;OrientationFilter;    0,519;   -1,569;   76,029;OrientationPrediction;    0,519;   -1,570;   76,046;Acceleration; -0,02900; -0,00900; -0,95900;AccelerationFilter; -0,02441; -0,00848; -0,95842;AccelerationPrediction; -0,02758; -0,00963; -0,95645;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00015; -0,00012;  0,01675;Magnetometer;    0,094;   -0,321;    0,613;MagnetometerFilter;    0,094;   -0,321;    0,613; ; 
Time;     34,331544; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,519;   -1,569;   76,037;OrientationPrediction;    0,518;   -1,569;   76,041;Acceleration; -0,03600; -0,00600; -0,96100;AccelerationFilter; -0,02764; -0,00809; -0,95905;AccelerationPrediction; -0,03178; -0,00635; -0,96240;Gyro; -0,00118;  0,00079; -0,01460;GyroFilter; -0,00033;  0,00009;  0,00713;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,321;    0,614; ; 
Time;     34,351973; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,518;   -1,569;   76,039;OrientationPrediction;    0,518;   -1,569;   76,039;Acceleration; -0,02600; -0,01000; -0,95300;AccelerationFilter; -0,02899; -0,00805; -0,95823;AccelerationPrediction; -0,02769; -0,00879; -0,95514;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00043;  0,00021;  0,00136;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,320;    0,616; ; 
Time;     34,371055; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,518;   -1,569;   76,071;OrientationPrediction;    0,518;   -1,570;   76,135;Acceleration; -0,03100; -0,00700; -0,96100;AccelerationFilter; -0,02879; -0,00823; -0,95774;AccelerationPrediction; -0,02798; -0,00846; -0,95815;Gyro; -0,00084; -0,00126;  0,14534;GyroFilter; -0,00043; -0,00013;  0,02988;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,320;    0,617; ; 
Time;     34,391046; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,123;OrientationPrediction;    0,517;   -1,570;   76,178;Acceleration; -0,02300; -0,01200; -0,96200;AccelerationFilter; -0,02807; -0,00874; -0,95924;AccelerationPrediction; -0,02752; -0,00946; -0,96244;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00042; -0,00033;  0,04700;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,319;    0,617; ; 
Time;     34,411045; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,154;OrientationPrediction;    0,517;   -1,570;   76,158;Acceleration; -0,02400; -0,01200; -0,96900;AccelerationFilter; -0,02624; -0,01004; -0,96175;AccelerationPrediction; -0,02361; -0,01194; -0,96433;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00025; -0,00020;  0,02820;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,319;    0,617; ; 
Time;     34,431046; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,172;OrientationPrediction;    0,517;   -1,570;   76,188;Acceleration; -0,02100; -0,00600; -0,96700;AccelerationFilter; -0,02475; -0,00963; -0,96425;AccelerationPrediction; -0,02402; -0,00730; -0,96633;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00015; -0,00012;  0,01692;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,319;    0,618; ; 
Time;     34,451073; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,183;OrientationPrediction;    0,517;   -1,570;   76,193;Acceleration; -0,02600; -0,00600; -0,95400;AccelerationFilter; -0,02425; -0,00818; -0,96275;AccelerationPrediction; -0,02453; -0,00650; -0,95758;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00009; -0,00007;  0,01015;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,319;    0,618; ; 
Time;     34,471051; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,190;OrientationPrediction;    0,517;   -1,570;   76,196;Acceleration; -0,02200; -0,01000; -0,96000;AccelerationFilter; -0,02415; -0,00811; -0,96045;AccelerationPrediction; -0,02400; -0,00973; -0,95908;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00005; -0,00004;  0,00609;Magnetometer;    0,094;   -0,319;    0,618;MagnetometerFilter;    0,094;   -0,319;    0,618; ; 
Time;     34,491050; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,194;OrientationPrediction;    0,517;   -1,570;   76,197;Acceleration; -0,02700; -0,01000; -0,95700;AccelerationFilter; -0,02429; -0,00886; -0,95967;AccelerationPrediction; -0,02448; -0,00981; -0,96062;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00003; -0,00003;  0,00365;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,095;   -0,319;    0,617; ; 
Time;     34,511062; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,196;OrientationPrediction;    0,517;   -1,570;   76,198;Acceleration; -0,02400; -0,01000; -0,95900;AccelerationFilter; -0,02477; -0,00932; -0,95900;AccelerationPrediction; -0,02547; -0,00915; -0,95780;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00002; -0,00002;  0,00219;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,096;   -0,320;    0,616; ; 
Time;     34,531051; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,198;OrientationPrediction;    0,517;   -1,570;   76,199;Acceleration; -0,02700; -0,00800; -0,96000;AccelerationFilter; -0,02506; -0,00919; -0,95920;AccelerationPrediction; -0,02503; -0,00866; -0,96015;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00001; -0,00001;  0,00132;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,096;   -0,320;    0,616; ; 
Time;     34,551095; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,199;OrientationPrediction;    0,517;   -1,570;   76,199;Acceleration; -0,02600; -0,00800; -0,96100;AccelerationFilter; -0,02564; -0,00871; -0,95972;AccelerationPrediction; -0,02655; -0,00816; -0,96017;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00001; -0,00001;  0,00079;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,096;   -0,321;    0,616; ; 
Time;     34,571055; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,199;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02600; -0,00900; -0,96100;AccelerationFilter; -0,02578; -0,00863; -0,96023;AccelerationPrediction; -0,02542; -0,00905; -0,96060;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00047;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,097;   -0,321;    0,615; ; 
Time;     34,591048; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,199;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02600; -0,01000; -0,96000;AccelerationFilter; -0,02587; -0,00898; -0,96034;AccelerationPrediction; -0,02608; -0,00956; -0,96008;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00028;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,097;   -0,321;    0,615; ; 
Time;     34,611051; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02700; -0,00700; -0,96100;AccelerationFilter; -0,02612; -0,00879; -0,96040;AccelerationPrediction; -0,02655; -0,00792; -0,96060;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00017;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,097;   -0,321;    0,615; ; 
Time;     34,631043; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02300; -0,00800; -0,96100;AccelerationFilter; -0,02567; -0,00827; -0,96064;AccelerationPrediction; -0,02451; -0,00769; -0,96106;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00010;Magnetometer;    0,097;   -0,321;    0,615;MagnetometerFilter;    0,097;   -0,321;    0,615; ; 
Time;     34,651174; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02800; -0,00800; -0,95700;AccelerationFilter; -0,02560; -0,00816; -0,95999;AccelerationPrediction; -0,02617; -0,00856; -0,95844;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00006;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,320;    0,616; ; 
Time;     34,671050; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02900; -0,00900; -0,96100;AccelerationFilter; -0,02676; -0,00830; -0,95959;AccelerationPrediction; -0,02889; -0,00849; -0,95981;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00004;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,319;    0,617; ; 
Time;     34,691209; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02800; -0,00900; -0,96300;AccelerationFilter; -0,02746; -0,00858; -0,96055;AccelerationPrediction; -0,02722; -0,00889; -0,96265;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00002;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,098;   -0,318;    0,617; ; 
Time;     34,711079; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,03000; -0,01000; -0,96400;AccelerationFilter; -0,02807; -0,00895; -0,96173;AccelerationPrediction; -0,02881; -0,00934; -0,96254;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00001;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,098;   -0,318;    0,617; ; 
Time;     34,731339; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02700; -0,00600; -0,95800;AccelerationFilter; -0,02824; -0,00857; -0,96144;AccelerationPrediction; -0,02804; -0,00747; -0,95971;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00001;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,098;   -0,317;    0,618; ; 
Time;     34,751127; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02800; -0,00800; -0,96300;AccelerationFilter; -0,02795; -0,00794; -0,96106;AccelerationPrediction; -0,02741; -0,00740; -0,96123;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00000;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,098;   -0,317;    0,618; ; 
Time;     34,771071; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02700; -0,01000; -0,96100;AccelerationFilter; -0,02777; -0,00836; -0,96144;AccelerationPrediction; -0,02789; -0,00986; -0,96254;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00000;Magnetometer;    0,098;   -0,317;    0,618;MagnetometerFilter;    0,098;   -0,317;    0,618; ; 
Time;     34,791243; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02500; -0,00900; -0,96000;AccelerationFilter; -0,02706; -0,00882; -0,96106;AccelerationPrediction; -0,02582; -0,00886; -0,95969;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00000;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,098;   -0,317;    0,618; ; 
Time;     34,811094; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02800; -0,00700; -0,96200;AccelerationFilter; -0,02684; -0,00849; -0,96104;AccelerationPrediction; -0,02728; -0,00743; -0,96165;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00000;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,831457; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02300; -0,00600; -0,95900;AccelerationFilter; -0,02630; -0,00769; -0,96082;AccelerationPrediction; -0,02528; -0,00679; -0,96029;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00000;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,851166; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,200;OrientationPrediction;    0,517;   -1,570;   76,200;Acceleration; -0,02300; -0,01000; -0,96100;AccelerationFilter; -0,02498; -0,00782; -0,96049;AccelerationPrediction; -0,02307; -0,00898; -0,96014;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00000; -0,00000;  0,00000;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,871059; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,570;   76,168;OrientationPrediction;    0,517;   -1,569;   76,107;Acceleration; -0,02600; -0,00700; -0,95900;AccelerationFilter; -0,02479; -0,00809; -0,96030;AccelerationPrediction; -0,02596; -0,00812; -0,96027;Gyro;  0,00080;  0,00121; -0,13942;GyroFilter;  0,00016;  0,00024; -0,02788;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,891672; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,149;OrientationPrediction;    0,517;   -1,570;   76,155;Acceleration; -0,02600; -0,00900; -0,96100;AccelerationFilter; -0,02527; -0,00805; -0,96018;AccelerationPrediction; -0,02591; -0,00767; -0,96008;Gyro; -0,00078; -0,00116;  0,13454;GyroFilter;  0,00010;  0,00015; -0,01770;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,911316; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,169;OrientationPrediction;    0,517;   -1,570;   76,221;Acceleration; -0,03000; -0,00700; -0,96200;AccelerationFilter; -0,02636; -0,00803; -0,96071;AccelerationPrediction; -0,02773; -0,00815; -0,96180;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00009; -0,00014;  0,01629;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,931151; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,182;OrientationPrediction;    0,517;   -1,570;   76,170;Acceleration; -0,02800; -0,00800; -0,96100;AccelerationFilter; -0,02742; -0,00782; -0,96102;AccelerationPrediction; -0,02819; -0,00743; -0,96088;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00006; -0,00008;  0,00977;Magnetometer;    0,097;   -0,318;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,952914; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,189;OrientationPrediction;    0,517;   -1,570;   76,195;Acceleration; -0,02600; -0,00500; -0,96000;AccelerationFilter; -0,02725; -0,00729; -0,96081;AccelerationPrediction; -0,02598; -0,00656; -0,96021;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00003; -0,00005;  0,00586;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,318;    0,618; ; 
Time;     34,971453; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,570;   76,162;OrientationPrediction;    0,517;   -1,569;   76,104;Acceleration; -0,02300; -0,00900; -0,95900;AccelerationFilter; -0,02615; -0,00718; -0,96029;AccelerationPrediction; -0,02470; -0,00757; -0,95969;Gyro;  0,00086;  0,00130; -0,14960;GyroFilter;  0,00015;  0,00023; -0,02640;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
Time;     34,991698; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,145;OrientationPrediction;    0,517;   -1,570;   76,153;Acceleration; -0,03000; -0,01000; -0,96400;AccelerationFilter; -0,02629; -0,00811; -0,96077;AccelerationPrediction; -0,02796; -0,00982; -0,96232;Gyro; -0,00079; -0,00119;  0,13699;GyroFilter;  0,00011;  0,00016; -0,01836;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
Time;     35,012043; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,167;OrientationPrediction;    0,517;   -1,570;   76,220;Acceleration; -0,02700; -0,00900; -0,96300;AccelerationFilter; -0,02717; -0,00866; -0,96186;AccelerationPrediction; -0,02822; -0,00844; -0,96309;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00009; -0,00014;  0,01638;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
Time;     35,032043; ; Orientation;    0,517;   -1,570;   76,200;OrientationFilter;    0,517;   -1,570;   76,180;OrientationPrediction;    0,517;   -1,570;   76,169;Acceleration; -0,02700; -0,00700; -0,96100;AccelerationFilter; -0,02710; -0,00840; -0,96192;AccelerationPrediction; -0,02585; -0,00753; -0,96077;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00006; -0,00009;  0,00983;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
Time;     35,051096; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,570;   76,156;OrientationPrediction;    0,517;   -1,569;   76,102;Acceleration; -0,02100; -0,01000; -0,96000;AccelerationFilter; -0,02586; -0,00844; -0,96135;AccelerationPrediction; -0,02394; -0,00910; -0,96065;Gyro;  0,00084;  0,00126; -0,14556;GyroFilter;  0,00013;  0,00020; -0,02322;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
Time;     35,071131; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,569;   76,110;OrientationPrediction;    0,518;   -1,569;   76,059;Acceleration; -0,02400; -0,00700; -0,96100;AccelerationFilter; -0,02452; -0,00846; -0,96101;AccelerationPrediction; -0,02357; -0,00835; -0,96114;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00025;  0,00037; -0,04304;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
Time;     35,091038; ; Orientation;    0,518;   -1,569;   76,041;OrientationFilter;    0,517;   -1,569;   76,082;OrientationPrediction;    0,517;   -1,569;   76,081;Acceleration; -0,02800; -0,00800; -0,95600;AccelerationFilter; -0,02511; -0,00808; -0,96001;AccelerationPrediction; -0,02752; -0,00732; -0,95830;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00015;  0,00022; -0,02583;Magnetometer;    0,097;   -0,317;    0,618;MagnetometerFilter;    0,097;   -0,317;    0,618; ; 
